timestamp,site_id,main_point_forecast_kw,peak_sensitive_point_forecast_kw,upper_forecast_kw,hybrid_signal_kw,capacity_scenario,strategy,scheduled_load_kw,site_capacity_kw,capacity_violation_kw,scheduled_load_kw_synthetic_empirical,scheduled_load_kw_real
2020-09-29 16:00:00+00:00,S_Wilson_Garage_01,12.105088534568864,15.752760036962204,31.435555517620177,26.730716873422786,capacity_p95_plus_10percent,uncontrolled,31.946398430021066,20.85064380165317,11.095754628367896,31.946398430021066,
2020-09-29 17:00:00+00:00,S_Wilson_Garage_01,11.804382317999718,15.452053820393058,31.13484930105103,26.43001065685364,capacity_p95_plus_10percent,uncontrolled,51.527813813786366,20.85064380165317,30.677170012133196,51.527813813786366,
2020-09-29 18:00:00+00:00,S_Wilson_Garage_01,10.371552753059785,10.371552753059785,29.702019736111097,23.902879641195703,capacity_p95_plus_10percent,uncontrolled,27.054499999999997,20.85064380165317,6.203856198346827,27.054499999999997,
2020-10-01 02:00:00+00:00,S_Wilson_Garage_01,5.419248729515298,5.419248729515298,16.83075531567051,13.407303339823944,capacity_p95_plus_10percent,uncontrolled,25.087833333333336,20.85064380165317,4.2371895316801655,25.087833333333336,
2020-10-01 03:00:00+00:00,S_Wilson_Garage_01,5.243054794683878,5.243054794683878,16.654561380839088,13.231109404992525,capacity_p95_plus_10percent,uncontrolled,26.057848238482382,20.85064380165317,5.207204436829212,26.057848238482382,
2020-10-04 22:00:00+00:00,S_Wilson_Garage_01,1.374365950609053,1.374365950609053,12.785872536764264,9.3624205609177,capacity_p95_plus_10percent,uncontrolled,26.32509586706434,20.85064380165317,5.474452065411171,26.32509586706434,
2020-10-04 23:00:00+00:00,S_Wilson_Garage_01,7.602082597707803,7.602082597707803,19.01358918386301,15.590137208016447,capacity_p95_plus_10percent,uncontrolled,22.917999999999996,20.85064380165317,2.0673561983468254,22.917999999999996,
2020-10-07 15:00:00+00:00,S_Wilson_Garage_01,3.645854493923624,3.645854493923624,15.057361080078833,11.63390910423227,capacity_p95_plus_10percent,uncontrolled,27.271472650771386,20.85064380165317,6.420828849118216,27.271472650771386,
2020-10-09 15:00:00+00:00,S_Wilson_Garage_01,0.0851262532888694,0.0851262532888694,11.49663283944408,8.073180863597516,capacity_p95_plus_10percent,uncontrolled,30.72328754685757,20.85064380165317,9.8726437452044,30.72328754685757,
2020-10-09 16:00:00+00:00,S_Wilson_Garage_01,7.693419980721273,11.341091483114614,19.10492656687648,16.775776041747918,capacity_p95_plus_10percent,uncontrolled,23.267833333333332,20.85064380165317,2.4171895316801617,23.267833333333332,
2020-10-14 15:00:00+00:00,S_Wilson_Garage_01,7.03662404514478,7.03662404514478,18.44813063129999,15.024678655453425,capacity_p95_plus_10percent,uncontrolled,22.51228132640001,20.85064380165317,1.6616375247468405,22.51228132640001,
2020-10-14 16:00:00+00:00,S_Wilson_Garage_01,9.864421428814106,9.864421428814106,29.19488841186542,23.395748316950026,capacity_p95_plus_10percent,uncontrolled,28.301906824146982,20.85064380165317,7.451263022493812,28.301906824146982,
2020-10-14 17:00:00+00:00,S_Wilson_Garage_01,10.671794459053432,10.671794459053432,30.002261442104743,24.20312134718935,capacity_p95_plus_10percent,uncontrolled,24.670513513513512,20.85064380165317,3.819869711860342,24.670513513513512,
2020-10-15 16:00:00+00:00,S_Wilson_Garage_01,15.596566086126728,19.24423758852007,36.81297851295193,31.542356235622368,capacity_p95_plus_10percent,uncontrolled,23.403135249366017,20.85064380165317,2.552491447712846,23.403135249366017,
2020-10-19 16:00:00+00:00,S_Wilson_Garage_01,9.692752599641196,9.692752599641196,29.02321958269251,23.224079487777114,capacity_p95_plus_10percent,uncontrolled,30.81851606164446,20.85064380165317,9.967872259991289,30.81851606164446,
2020-10-20 14:00:00+00:00,S_Wilson_Garage_01,6.496219890511105,6.496219890511105,17.907726476666312,14.48427450081975,capacity_p95_plus_10percent,uncontrolled,33.542631284916204,20.85064380165317,12.691987483263034,33.542631284916204,
2020-10-20 15:00:00+00:00,S_Wilson_Garage_01,9.653999731689778,9.653999731689778,28.98446671474109,23.185326619825695,capacity_p95_plus_10percent,uncontrolled,49.295666666666676,20.85064380165317,28.445022865013506,49.295666666666676,
2020-10-20 16:00:00+00:00,S_Wilson_Garage_01,9.363687474392863,9.363687474392863,20.775194060548078,17.351742084701513,capacity_p95_plus_10percent,uncontrolled,40.75625943910784,20.85064380165317,19.905615637454673,40.75625943910784,
2020-10-21 16:00:00+00:00,S_Wilson_Garage_01,10.546822447168942,10.546822447168942,29.87728943022025,24.078149335304857,capacity_p95_plus_10percent,uncontrolled,30.975634297427696,20.85064380165317,10.124990495774526,30.975634297427696,
2020-10-22 15:00:00+00:00,S_Wilson_Garage_01,10.546375925795283,14.194047428188624,29.8768429088466,25.172004264649207,capacity_p95_plus_10percent,uncontrolled,23.575179836833115,20.85064380165317,2.724536035179945,23.575179836833115,
2020-10-22 16:00:00+00:00,S_Wilson_Garage_01,18.860234092404845,22.507905594798185,40.07664651923005,34.80602424190049,capacity_p95_plus_10percent,uncontrolled,22.329481198589896,20.85064380165317,1.4788373969367257,22.329481198589896,
2020-10-26 15:00:00+00:00,S_Wilson_Garage_01,8.413522775996254,8.413522775996254,19.82502936215146,16.401577386304897,capacity_p95_plus_10percent,uncontrolled,39.6,20.85064380165317,18.74935619834683,39.6,
2020-10-26 16:00:00+00:00,S_Wilson_Garage_01,13.325246077372787,13.325246077372787,34.54165850419799,28.17673477615043,capacity_p95_plus_10percent,uncontrolled,30.457833333333333,20.85064380165317,9.607189531680163,30.457833333333333,
2020-10-26 17:00:00+00:00,S_Wilson_Garage_01,11.945803118714108,11.945803118714108,31.27627010176542,25.477130006850025,capacity_p95_plus_10percent,uncontrolled,26.39433333333333,20.85064380165317,5.543689531680158,26.39433333333333,
2020-11-04 15:00:00+00:00,S_Wilson_Garage_01,6.639069392540756,6.639069392540756,18.050575978695964,14.627124002849401,capacity_p95_plus_10percent,uncontrolled,26.4,20.85064380165317,5.549356198346828,26.4,
2020-11-05 15:00:00+00:00,S_Wilson_Garage_01,9.65458972962968,9.65458972962968,28.985056712680997,23.185916617765603,capacity_p95_plus_10percent,uncontrolled,27.296499999999995,20.85064380165317,6.445856198346824,27.296499999999995,
2020-11-05 16:00:00+00:00,S_Wilson_Garage_01,10.977140789156312,14.624812291549652,30.307607772207625,25.60276912801023,capacity_p95_plus_10percent,uncontrolled,29.808368279567432,20.85064380165317,8.957724477914262,29.808368279567432,
2020-11-05 17:00:00+00:00,S_Wilson_Garage_01,15.541464157344867,19.18913565973821,36.75787658417007,31.48725430684051,capacity_p95_plus_10percent,uncontrolled,31.812618644067797,20.85064380165317,10.961974842414627,31.812618644067797,
2020-11-06 15:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95_plus_10percent,uncontrolled,26.4,20.85064380165317,5.549356198346828,26.4,
2020-11-06 16:00:00+00:00,S_Wilson_Garage_01,8.532404472481877,8.532404472481877,19.943911058637084,16.520459082790524,capacity_p95_plus_10percent,uncontrolled,25.65626128921061,20.85064380165317,4.805617487557441,25.65626128921061,
2020-11-07 22:00:00+00:00,S_Wilson_Garage_01,5.082793646622301,5.082793646622301,16.494300232777512,13.070848256930947,capacity_p95_plus_10percent,uncontrolled,21.680775280898878,20.85064380165317,0.8301314792457077,21.680775280898878,
2020-11-08 23:00:00+00:00,S_Wilson_Garage_01,1.44848762125407,1.44848762125407,12.85999420740928,9.436542231562717,capacity_p95_plus_10percent,uncontrolled,26.4,20.85064380165317,5.549356198346828,26.4,
2020-11-09 00:00:00+00:00,S_Wilson_Garage_01,6.764499907495974,6.764499907495974,18.176006493651183,14.752554517804619,capacity_p95_plus_10percent,uncontrolled,27.546999999999997,20.85064380165317,6.696356198346827,27.546999999999997,
2020-11-09 15:00:00+00:00,S_Wilson_Garage_01,2.353051916800476,2.353051916800476,13.764558502955683,10.34110652710912,capacity_p95_plus_10percent,uncontrolled,39.27575018076645,20.85064380165317,18.42510637911328,39.27575018076645,
2020-11-09 16:00:00+00:00,S_Wilson_Garage_01,5.649049154584896,5.649049154584896,17.060555740740107,13.637103764893544,capacity_p95_plus_10percent,uncontrolled,21.016333333333336,20.85064380165317,0.1656895316801652,21.016333333333336,
2020-11-13 15:00:00+00:00,S_Wilson_Garage_01,1.6754925698013727,1.6754925698013727,13.08699915595658,9.663547180110017,capacity_p95_plus_10percent,uncontrolled,22.961925365062193,20.85064380165317,2.1112815634090225,22.961925365062193,
2020-11-13 16:00:00+00:00,S_Wilson_Garage_01,12.33664691192362,12.33664691192362,31.66711389497493,25.867973800059534,capacity_p95_plus_10percent,uncontrolled,28.1905,20.85064380165317,7.33985619834683,28.1905,
2020-11-13 17:00:00+00:00,S_Wilson_Garage_01,12.31033256049865,15.958004062891993,31.640799543549964,26.93596089935257,capacity_p95_plus_10percent,uncontrolled,38.731500000000004,20.85064380165317,17.880856198346834,38.731500000000004,
2020-11-16 15:00:00+00:00,S_Wilson_Garage_01,1.4390598315713818,1.4390598315713818,12.85056641772659,9.427114441880027,capacity_p95_plus_10percent,uncontrolled,32.42431259044862,20.85064380165317,11.573668788795452,32.42431259044862,
2020-11-17 16:00:00+00:00,S_Wilson_Garage_01,9.976913634955848,9.976913634955848,29.30738061800716,23.508240523091764,capacity_p95_plus_10percent,uncontrolled,21.752166666666668,20.85064380165317,0.9015228650134972,21.752166666666668,
2020-11-17 17:00:00+00:00,S_Wilson_Garage_01,8.892771424992413,8.892771424992413,20.304278011147623,16.88082603530106,capacity_p95_plus_10percent,uncontrolled,25.177777777777784,20.85064380165317,4.327133976124614,25.177777777777784,
2020-11-17 18:00:00+00:00,S_Wilson_Garage_01,13.080626615340677,13.080626615340677,34.29703904216588,27.932115314118317,capacity_p95_plus_10percent,uncontrolled,22.745333333333328,20.85064380165317,1.8946895316801573,22.745333333333328,
2020-11-18 17:00:00+00:00,S_Wilson_Garage_01,9.410472746911886,9.410472746911886,28.7409397299632,22.941799635047804,capacity_p95_plus_10percent,uncontrolled,20.888666666666666,20.85064380165317,0.03802286501349528,20.888666666666666,
2020-11-20 03:00:00+00:00,S_Wilson_Garage_01,0.0432240512857574,0.0432240512857574,11.454730637440967,8.031278661594403,capacity_p95_plus_10percent,uncontrolled,21.569333333333333,20.85064380165317,0.7186895316801625,21.569333333333333,
2020-11-20 16:00:00+00:00,S_Wilson_Garage_01,0.8304066939042843,0.8304066939042843,12.241913280059494,8.818461304212931,capacity_p95_plus_10percent,uncontrolled,21.393135926993274,20.85064380165317,0.5424921253401038,21.393135926993274,
2020-11-23 15:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95_plus_10percent,uncontrolled,25.02616666666667,20.85064380165317,4.175522865013498,25.02616666666667,
2020-11-24 01:00:00+00:00,S_Wilson_Garage_01,5.269604851290881,5.269604851290881,16.68111143744609,13.257659461599527,capacity_p95_plus_10percent,uncontrolled,25.777859778597783,20.85064380165317,4.927215976944613,25.777859778597783,
2020-11-24 15:00:00+00:00,S_Wilson_Garage_01,3.007454000508833,3.007454000508833,14.418960586664042,10.99550861081748,capacity_p95_plus_10percent,uncontrolled,34.68773014804845,20.85064380165317,13.837086346395282,34.68773014804845,
2020-11-24 16:00:00+00:00,S_Wilson_Garage_01,9.562775193424187,9.562775193424187,28.8932421764755,23.094102081560106,capacity_p95_plus_10percent,uncontrolled,45.08280137673209,20.85064380165317,24.232157575078922,45.08280137673209,
2020-11-24 17:00:00+00:00,S_Wilson_Garage_01,11.31404595552294,11.31404595552294,30.64451293857425,24.845372843658854,capacity_p95_plus_10percent,uncontrolled,29.81,20.85064380165317,8.959356198346828,29.81,
2020-11-25 15:00:00+00:00,S_Wilson_Garage_01,2.6141922172291023,2.6141922172291023,14.025698803384312,10.60224682753775,capacity_p95_plus_10percent,uncontrolled,27.101499999999998,20.85064380165317,6.250856198346828,27.101499999999998,
2020-11-27 15:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95_plus_10percent,uncontrolled,26.4,20.85064380165317,5.549356198346828,26.4,
2020-11-27 16:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95_plus_10percent,uncontrolled,25.659,20.85064380165317,4.808356198346829,25.659,
2020-11-28 03:00:00+00:00,S_Wilson_Garage_01,0.0,0.0,11.411506586155207,7.9880546103086445,capacity_p95_plus_10percent,uncontrolled,21.076811013767205,20.85064380165317,0.226167212114035,21.076811013767205,
2020-11-29 22:00:00+00:00,S_Wilson_Garage_01,3.544451067477932,3.544451067477932,14.955957653633142,11.532505677786578,capacity_p95_plus_10percent,uncontrolled,23.819787501503665,20.85064380165317,2.9691436998504948,23.819787501503665,
2020-11-30 15:00:00+00:00,S_Wilson_Garage_01,5.816405128816694,5.816405128816694,17.227911714971903,13.804459739125338,capacity_p95_plus_10percent,uncontrolled,29.866372072470167,20.85064380165317,9.015728270816997,29.866372072470167,
2020-11-30 16:00:00+00:00,S_Wilson_Garage_01,9.011652188853722,9.011652188853722,20.42315877500893,16.999706799162368,capacity_p95_plus_10percent,uncontrolled,43.41366666666667,20.85064380165317,22.5630228650135,43.41366666666667,
2020-11-30 17:00:00+00:00,S_Wilson_Garage_01,7.979486334474289,7.979486334474289,19.390992920629497,15.967540944782934,capacity_p95_plus_10percent,uncontrolled,22.494707443804362,20.85064380165317,1.6440636421511918,22.494707443804362,
2020-09-29 19:00:00+00:00,S_Wilson_Garage_01,6.004350068616616,6.004350068616616,17.415856654771826,13.992404678925263,capacity_p95_plus_10percent,point_forecast,24.70848351220239,20.85064380165317,3.857839710549218,24.70848351220239,
2020-09-29 19:00:00+00:00,S_Wilson_Garage_01,6.004350068616616,6.004350068616616,17.415856654771826,13.992404678925263,capacity_p95_plus_10percent,peak_sensitive,24.70848351220239,20.85064380165317,3.857839710549218,24.70848351220239,
2020-09-29 19:00:00+00:00,S_Wilson_Garage_01,6.004350068616616,6.004350068616616,17.415856654771826,13.992404678925263,capacity_p95_plus_10percent,uncertainty_aware,24.70848351220239,20.85064380165317,3.857839710549218,24.70848351220239,
2020-09-29 19:00:00+00:00,S_Wilson_Garage_01,6.004350068616616,6.004350068616616,17.415856654771826,13.992404678925263,capacity_p95_plus_10percent,hybrid_uncertainty_peak,24.70848351220239,20.85064380165317,3.857839710549218,24.70848351220239,
2020-11-10 15:00:00+00:00,Arroyo_Garage_01,99.84316180009267,99.84316180009267,121.05957422691787,114.69465049887032,capacity_mean_plus_2std,uncontrolled,119.6001576186549,116.64360606051338,2.956551558141527,119.6001576186549,
2020-11-10 16:00:00+00:00,Arroyo_Garage_01,95.37068712192897,95.37068712192897,116.58709954875415,110.2221758207066,capacity_mean_plus_2std,uncontrolled,181.24409371562157,116.64360606051338,64.6004876551082,181.24409371562157,
2020-11-10 17:00:00+00:00,Arroyo_Garage_01,97.50980439824914,97.50980439824914,118.72621682507436,112.36129309702679,capacity_mean_plus_2std,uncontrolled,119.1291157553187,116.64360606051338,2.485509694805316,119.1291157553187,
2020-11-11 15:00:00+00:00,Arroyo_Garage_01,87.60661282495495,87.60661282495495,108.82302525178017,102.4581015237326,capacity_mean_plus_2std,uncontrolled,200.27224045848268,116.64360606051338,83.62863439796931,200.27224045848268,
2020-11-11 16:00:00+00:00,Arroyo_Garage_01,92.55787544788691,92.55787544788691,113.77428787471212,107.40936414666456,capacity_mean_plus_2std,uncontrolled,201.2820159422906,116.64360606051338,84.63840988177722,201.2820159422906,
2020-11-12 15:00:00+00:00,Arroyo_Garage_01,108.90923162132292,108.90923162132292,130.12564404814813,123.76072032010056,capacity_mean_plus_2std,uncontrolled,202.8263047618328,116.64360606051338,86.18269870131942,202.8263047618328,
2020-11-12 16:00:00+00:00,Arroyo_Garage_01,99.73606116314754,99.73606116314754,120.95247358997274,114.58754986192517,capacity_mean_plus_2std,uncontrolled,191.09306877101625,116.64360606051338,74.44946271050287,191.09306877101625,
2020-11-15 00:00:00+00:00,Arroyo_Garage_01,0.4369145761062454,0.4369145761062454,21.65332700293145,15.288403274883889,capacity_mean_plus_2std,uncontrolled,118.1487046450241,116.64360606051338,1.5050985845107192,118.1487046450241,
2020-11-16 15:00:00+00:00,Arroyo_Garage_01,89.14598539545342,89.14598539545342,110.36239782227862,103.99747409423107,capacity_mean_plus_2std,uncontrolled,158.95474486149683,116.64360606051338,42.31113880098346,158.95474486149683,
2020-11-16 16:00:00+00:00,Arroyo_Garage_01,93.93350264963962,93.93350264963962,115.14991507646482,108.78499134841725,capacity_mean_plus_2std,uncontrolled,132.0567879526692,116.64360606051338,15.41318189215582,132.0567879526692,
2020-11-17 15:00:00+00:00,Arroyo_Garage_01,90.2084654573265,90.2084654573265,111.4248778841517,105.05995415610413,capacity_mean_plus_2std,uncontrolled,173.80358846987804,116.64360606051338,57.15998240936466,173.80358846987804,
2020-11-18 16:00:00+00:00,Arroyo_Garage_01,80.58841732515012,80.58841732515012,101.80482975197532,95.43990602392775,capacity_mean_plus_2std,uncontrolled,146.36300240628813,116.64360606051338,29.719396345774754,146.36300240628813,
2020-11-24 14:00:00+00:00,Arroyo_Garage_01,52.91203180589397,52.91203180589397,74.12844423271918,67.76352050467162,capacity_mean_plus_2std,uncontrolled,118.84541858371273,116.64360606051338,2.201812523199351,118.84541858371273,
2020-11-24 15:00:00+00:00,Arroyo_Garage_01,78.91365682046352,78.91365682046352,100.13006924728872,93.76514551924114,capacity_mean_plus_2std,uncontrolled,165.29704760871445,116.64360606051338,48.65344154820107,165.29704760871445,
2020-11-24 16:00:00+00:00,Arroyo_Garage_01,86.09501529469833,86.09501529469833,107.31142772152351,100.94650399347596,capacity_mean_plus_2std,uncontrolled,165.06026855612632,116.64360606051338,48.41666249561294,165.06026855612632,
2020-11-25 15:00:00+00:00,Arroyo_Garage_01,61.961865563862304,61.961865563862304,83.1782779906875,76.81335426263993,capacity_mean_plus_2std,uncontrolled,170.97908722194492,116.64360606051338,54.335481161431545,170.97908722194492,
2020-11-25 16:00:00+00:00,Arroyo_Garage_01,78.8229613996642,78.8229613996642,100.0393738264894,93.67445009844182,capacity_mean_plus_2std,uncontrolled,146.77996044501978,116.64360606051338,30.136354384506404,146.77996044501978,
2020-11-26 15:00:00+00:00,Arroyo_Garage_01,6.823413429649324,6.823413429649324,28.03982585647453,21.674902128426965,capacity_mean_plus_2std,uncontrolled,177.13173003261173,116.64360606051338,60.48812397209835,177.13173003261173,
